,SelectedPokemonID,Caterpie,Golem,Krabby,Mewtwo,Raichu,Venusaur
1415,1416,1.0,0.9658904075622559,0.981756329536438,-0.16032454371452332,0.999795138835907,0.9998759627342224
1416,1417,1.0,0.9692794680595398,0.9830654859542847,-0.12976624071598053,0.9999058246612549,0.9999460577964783
1417,1418,1.0,0.9855478405952454,0.9962636232376099,0.2535303831100464,1.0,1.0
1418,1419,1.0,0.9891007542610168,0.9979912042617798,0.3796015679836273,1.0,1.0
1419,1420,1.0,0.9931883811950684,0.9991938471794128,0.49930256605148315,1.0,1.0
1420,1421,0.9964926242828369,-1.0,-1.0,-1.0,-1.0,-0.6700549721717834
1421,1422,0.9994005560874939,-1.0,-1.0,-1.0,-1.0,-0.5936248302459717
1422,1423,1.0,-0.7754837274551392,-0.9868575930595398,-1.0,-1.0,0.11139565706253052
1423,1424,1.0,-0.7728750109672546,-0.671235978603363,-1.0,-1.0,0.3782024085521698
1424,1425,1.0,-0.7266631722450256,-0.14871910214424133,-1.0,-1.0,0.9182374477386475
1425,1426,1.0,0.3881295323371887,1.0,-0.675772488117218,0.7568445801734924,1.0
1426,1427,1.0,0.8821702003479004,0.9999994039535522,-0.28524792194366455,1.0,1.0
1427,1428,1.0,0.9440818428993225,0.9999997019767761,-0.15440770983695984,1.0,1.0
1428,1429,1.0,0.9822161793708801,1.0,0.3393741548061371,1.0,1.0
1429,1430,1.0,0.9993935823440552,1.0,0.4566056430339813,1.0,1.0
1430,1431,0.962322473526001,-1.0,-1.0,-1.0,-1.0,-1.0
1431,1432,0.9995323419570923,-1.0,-1.0,-1.0,-1.0,-0.999946117401123
1432,1433,0.9999996423721313,-0.9552644491195679,-0.9999416470527649,-1.0,-1.0,-0.13451583683490753
1433,1434,1.0,-0.9203720092773438,-0.9980688691139221,-1.0,-1.0,0.11344534158706665
1434,1435,1.0,-0.888113260269165,-0.8799210786819458,-1.0,-1.0,0.7139006853103638
1435,1436,1.0,-0.8358114957809448,-0.25833454728126526,-1.0,-0.9997349381446838,1.0
1436,1437,1.0,-0.7163094282150269,0.26137834787368774,-0.999997615814209,-0.09636924415826797,1.0
1437,1438,1.0,-0.5976768732070923,0.453658789396286,-0.9999257922172546,0.18454447388648987,1.0
1438,1439,1.0,-0.5865584015846252,0.46966099739074707,-0.9999250173568726,0.22253522276878357,1.0
1439,1440,1.0,0.19851884245872498,0.8415928483009338,-1.0,0.7933529615402222,1.0
