,SelectedPokemonID,Caterpie,Golem,Krabby,Mewtwo,Raichu,Venusaur
1416,1417,1.0,0.9692885279655457,0.9830705523490906,-0.12953883409500122,0.9999060034751892,0.9999462962150574
1417,1418,1.0,0.9855535626411438,0.9962611198425293,0.2537548243999481,1.0,1.0
1418,1419,1.0,0.9891033172607422,0.9979901313781738,0.3798730969429016,1.0,1.0
1419,1420,1.0,0.9931894540786743,0.9991928935050964,0.49953123927116394,1.0,1.0
1420,1421,0.9965081214904785,-1.0,-1.0,-1.0,-1.0,-0.6700822114944458
1421,1422,0.9994068145751953,-1.0,-1.0,-1.0,-1.0,-0.5937480330467224
1422,1423,1.0,-0.775546669960022,-0.9869463443756104,-1.0,-1.0,0.1112855076789856
1423,1424,1.0,-0.7728797197341919,-0.671794593334198,-1.0,-1.0,0.3781580626964569
1424,1425,1.0,-0.7267199158668518,-0.14884912967681885,-1.0,-1.0,0.9183511137962341
1425,1426,1.0,0.388150155544281,1.0,-0.6757453083992004,0.7569712400436401,1.0
1426,1427,1.0,0.8821954131126404,0.9999994039535522,-0.28522032499313354,1.0,1.0
1427,1428,1.0,0.9440497756004333,0.9999996423721313,-0.15426334738731384,1.0,1.0
1428,1429,1.0,0.9821810722351074,1.0,0.3394145369529724,1.0,1.0
1429,1430,1.0,0.9993910193443298,1.0,0.45661744475364685,1.0,1.0
1430,1431,0.9623900055885315,-1.0,-1.0,-1.0,-1.0,-1.0
1431,1432,0.9995348453521729,-1.0,-1.0,-1.0,-1.0,-0.9999468326568604
1432,1433,0.9999998211860657,-0.9553104043006897,-0.9999421834945679,-1.0,-1.0,-0.13458800315856934
1433,1434,1.0,-0.9203701019287109,-0.9980858564376831,-1.0,-1.0,0.11355318874120712
1434,1435,1.0,-0.8881109356880188,-0.8799271583557129,-1.0,-1.0,0.714000403881073
1435,1436,1.0,-0.8358139395713806,-0.2583291232585907,-1.0,-0.9997350573539734,1.0
1436,1437,1.0,-0.716325044631958,0.26137617230415344,-0.9999975562095642,-0.0962011069059372,1.0
1437,1438,1.0,-0.5976921319961548,0.4536742568016052,-0.9999256730079651,0.18504612147808075,1.0
1438,1439,1.0,-0.5865849256515503,0.46967679262161255,-0.9999249577522278,0.22303050756454468,1.0
1439,1440,1.0,0.19870403409004211,0.8416181206703186,-1.0,0.7935633659362793,1.0
